PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
95,2026-04-14,20:01:38.58,10,4,"Espinola, Nicholas",1000304951,Right,ALA_ANM,"Thomas, Brady",10157161,Left,JAC_GAM,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54167,-1.491472,-2.955176,2411.132283,182.619658,12:00,5.43097,1.90576,5.70621,-21.86222,13.00509,0.54874,2.21729,-0.80442,82.62678,-5.551405,-2.857233,0.424992,67.58865,-43.497284,79.447468,,,,,4.47539,4.47539,45.029717,0.034197,-1.03252,7.31843,-1.65825,50,5.2922,6.68741,-129.98664,-4.12496,-1.78158,25.08256,-19.54635,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,47002870-385e-11f1-b47f-ef745f0ecaa6,88.68977,2.34198,,6.9149,,,,2.71093,2.34198,0.73979,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:01:38.58,2026-04-14T20:01:38.5896960-04:00,2026-04-15T00:01:38.5896960Z,GroundBall,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Mason, Colin",,Right,ALA_ANM,ca02874c-6451-4937-8bcf-55919fdf81f9,54.79532,-130.90869,12.54128,5.43062,-3.40643,-9.77317,-1.90529,6.7529,-0.89079,,2.71066,13.21796,,,,,,,,2.34337,-68.48529,,,,,,,,0.73836,70.95462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
96,2026-04-14,20:02:17.14,10,5,"Espinola, Nicholas",1000304951,Right,ALA_ANM,"Thomas, Brady",10157161,Left,JAC_GAM,Undefined,2,Bottom,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.52466,-0.834952,-3.235261,2637.059327,149.793472,11:00,5.26753,2.35703,5.58349,-36.54081,4.76847,-2.07807,1.44141,-0.84071,76.35601,-7.509775,-3.60541,0.462589,,,,,,,,,,,,0.22764,2.93398,-2.07723,50,5.17139,6.85088,-119.77998,-2.97881,0.33282,21.77039,-27.88469,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,5e1df960-385e-11f1-b47f-ef745f0ecaa6,81.48151,,,6.16866,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:02:17.14,2026-04-14T20:02:17.1443200-04:00,2026-04-15T00:02:17.1443200Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Mason, Colin",,Right,ALA_ANM,d9c66500-b965-466c-b624-89be1256194c,54.91908,-120.67073,10.8852,5.26993,-1.83789,-13.94235,-2.35726,6.83727,0.16641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
97,2026-04-14,20:02:42.50,10,6,"Espinola, Nicholas",1000304951,Right,ALA_ANM,"Thomas, Brady",10157161,Left,JAC_GAM,Undefined,2,Bottom,2,1,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.24354,-1.394868,-3.361389,2324.080283,180.024263,12:00,5.45711,1.91627,5.82508,-26.48627,9.26056,0.00339,1.95067,-1.21201,80.70217,-6.33225,-3.360785,0.430319,,,,,,,,,,,,-1.07504,5.55422,-1.64124,50,5.32747,7.58834,-129.19944,-4.04699,-1.79156,30.45386,-22.91795,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,6da6df50-385e-11f1-b47f-ef745f0ecaa6,87.59191,,,8.54137,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:02:42.50,2026-04-14T20:02:42.5076736-04:00,2026-04-15T00:02:42.5076736Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Mason, Colin",,Right,ALA_ANM,8eb47407-f1f8-4b2d-b1c9-cd7f0bc52a73,54.67158,-130.29594,15.22693,5.45833,-3.22183,-11.45898,-1.91562,7.65285,-0.89578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
98,2026-04-14,20:05:48.46,1,1,"Files, Jud",1000114086,Right,JAC_GAM,"Castro, Isaac",800641,Right,ALA_ANM,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,1,0,,88.49414,-2.203698,-3.090139,1904.154773,183.916857,12:15,5.68842,2.34713,6.67445,-23.38505,11.38359,0.70331,1.7197,-0.424,81.04643,-6.622148,-2.962263,0.42439,69.49933,44.001269,24.007227,,95.38718,74.5799,54.78376,204.92067,170.54066,33.523096,4.571606,-1.25681,6.97776,-2.14045,50,5.53122,6.90872,-128.45347,-5.60197,-2.09415,27.28816,-20.54733,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,dbf5b3f0-385e-11f1-b47f-ef745f0ecaa6,88.81551,75.02001,,7.44771,,,,1.49989,1.7757,0.42233,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:05:48.46,2026-04-14T20:05:48.4687360-04:00,2026-04-15T00:05:48.4687360Z,FlyBall,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,6307aff1-024a-4197-b752-cc847b3f4ea4,53.82558,-129.2636,13.64408,5.68848,-4.99196,-10.27367,-2.34648,6.97089,-1.04707,202.415985,1.50256,66.91302,-15.09309,3.15736,-0.11836,-0.18141,0.05983,-0.00786,0.00038,1.77502,70.82135,-19.15906,1.28134,-0.15549,-0.03349,0.0269,-0.0055,0.00037,0.42239,29.83201,-1.4066,0.02482,-0.00529,0.01715,-0.00653,0.00101,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
99,2026-04-14,20:06:35.21,2,1,"Files, Jud",1000114086,Right,JAC_GAM,"Johnson, Tervell",692239,Right,ALA_ANM,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.31718,-2.003574,-2.838574,1903.290261,185.322118,12:15,5.62553,2.43707,6.86213,-21.47781,12.63946,1.06835,2.00634,-0.06357,81.12735,-6.108903,-2.643577,0.420396,73.99199,60.509007,79.433818,6031.944912,,,,,48.43188,,,-1.44976,7.68788,-2.25664,50,5.48991,6.38889,-129.64123,-5.10155,-2.44007,29.89268,-19.2346,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,f7cb1980-385e-11f1-b47f-ef745f0ecaa6,89.65938,75.0076,,8.18983,,,,1.97881,2.06631,0.0376,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:06:35.21,2026-04-14T20:06:35.2130048-04:00,2026-04-15T00:06:35.2130048Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,2c108dbb-691f-43b6-a5ec-888aacf51ab7,53.63685,-130.47712,14.94634,5.62505,-4.56369,-9.6173,-2.43625,6.45712,-1.22003,,1.97882,9.79418,-10.93359,3.45286,-0.55745,0.59589,-1.18719,0.89628,-0.2407,2.06631,94.46093,-26.39475,2.95108,-0.60821,0.15202,0.00744,-0.04765,0.0171,0.03761,52.51761,-7.27327,1.41623,-0.23165,0.1373,-0.17438,0.11351,-0.02845,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
100,2026-04-14,20:06:52.37,2,2,"Files, Jud",1000114086,Right,JAC_GAM,"Johnson, Tervell",692239,Right,ALA_ANM,Undefined,3,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.65232,-1.168736,-1.197885,2604.07357,107.923097,9:30,5.68317,2.21349,6.3088,-36.48722,6.3424,-14.97698,1.56552,-0.13827,73.33677,-7.974371,-3.909018,0.471024,88.41071,39.898339,6.30447,4364.539161,108.07357,80.78333,20.4949,299.58217,295.71325,18.55987,5.446722,7.45422,4.09685,-2.11864,50,5.58015,2.98255,-117.10324,-3.44514,10.18407,25.43909,-26.57684,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,02100950-385f-11f1-b47f-ef745f0ecaa6,80.02226,101.15946,,7.31555,,,,2.49837,1.74135,0.07397,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:06:52.37,2026-04-14T20:06:52.3748352-04:00,2026-04-15T00:06:52.3748352Z,FlyBall,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,4ca6dbed-f025-4378-b503-ef3dc720a642,54.19107,-118.01017,12.71955,5.68609,-2.49764,-13.28842,-2.2185,2.61948,5.09203,207.175283,2.50367,98.77661,-20.50632,4.35152,-0.5969,0.01092,0.01133,-0.00157,6E-05,1.74088,83.17252,-20.21272,1.43854,-0.05567,-0.07322,0.02769,-0.00405,0.00021,0.07272,10.94945,4.47548,-1.46083,0.30564,-0.03606,0.00127,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
101,2026-04-14,20:07:24.10,3,1,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70296,-2.542368,-4.293792,2067.718411,188.523205,12:15,5.5808,2.4065,6.81262,-21.30478,13.03009,1.79618,1.47761,-1.36896,81.65169,-6.575845,-3.96723,0.421734,,,,,,,,,,,,-2.09748,7.92059,-2.12962,50,5.40809,9.59096,-128.62068,-6.29048,-3.52721,25.71244,-18.85438,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,150eb510-385f-11f1-b47f-ef745f0ecaa6,89.37484,,,7.05127,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:07:24.10,2026-04-14T20:07:24.1037824-04:00,2026-04-15T00:07:24.1037824Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,ff6097cb-1bf8-43b6-9e82-330b5e520a72,53.68675,-129.3556,12.85622,5.58018,-5.75158,-9.42719,-2.40519,9.69178,-1.76361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
102,2026-04-14,20:07:38.31,3,2,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.63655,-2.730874,-3.328731,2212.281802,186.630855,12:15,5.67022,2.29551,6.82943,-21.58257,11.82201,1.26138,1.37464,-0.63906,82.8709,-6.804388,-3.098789,0.415982,,,,,,,,,,,,-1.52579,7.29119,-2.08198,50,5.48628,7.5256,-130.1698,-6.80568,-2.63786,25.37683,-19.56886,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,1d712940-385f-11f1-b47f-ef745f0ecaa6,90.61075,,,6.76564,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:07:38.31,2026-04-14T20:07:38.3187968-04:00,2026-04-15T00:07:38.3187968Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,cfa654ae-e478-4729-a712-12c85dc2dcfd,53.67155,-130.88362,12.68842,5.66997,-6.25523,-9.78443,-2.29471,7.5998,-1.31893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
103,2026-04-14,20:07:53.06,3,3,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.82194,-0.330949,-2.516693,2126.82421,193.925841,12:30,5.55779,2.20755,6.91839,-22.33387,12.36249,2.80752,3.39498,0.14837,80.63709,-4.589914,-2.003632,0.423949,,,,,,,,,,,,-2.16146,6.99611,-2.05056,50,5.52894,5.51189,-127.71474,-1.31464,-3.58282,25.4193,-20.5774,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,2636f320-385f-11f1-b47f-ef745f0ecaa6,88.908,,,7.18485,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:07:53.06,2026-04-14T20:07:53.0627072-04:00,2026-04-15T00:07:53.0627072Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,6065dd07-702d-4995-b159-04ba6088ff9c,53.58073,-128.42544,12.70965,5.55766,-0.73931,-10.2887,-2.20607,5.61206,-1.79141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
104,2026-04-14,20:08:08.69,3,4,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.21653,-1.436999,-2.532478,2157.76489,192.796345,12:30,5.56646,2.37119,6.85958,-20.82623,12.81591,2.6854,2.5194,0.28483,82.17276,-5.398833,-2.042182,0.417458,62.71439,28.796444,70.55001,4621.607192,26.36166,31.78978,106.79435,183.26443,83.73574,79.943947,2.958493,-2.09539,7.50398,-2.2107,50,5.46702,5.64168,-129.73949,-3.80639,-3.5912,25.73965,-19.31324,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,2fa64370-385f-11f1-b47f-ef745f0ecaa6,90.29028,32.42052,,7.04377,,,,0.21487,2.48354,-0.29753,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:08:08.69,2026-04-14T20:08:08.6936576-04:00,2026-04-15T00:08:08.6936576Z,LineDrive,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,d2bd4abe-11ab-4fc4-9040-94b82dc711db,53.64109,-130.45986,12.86983,5.56599,-3.26588,-9.65662,-2.36999,5.74219,-1.7956,,0.21489,26.84057,-9.005,2.09527,-0.56728,0.21561,-0.08264,0.01828,-0.00158,2.48362,44.30366,-17.61902,0.99782,0.0048,-0.12329,0.06492,-0.01385,0.00108,-0.29768,76.01289,-7.55734,1.40384,-0.41518,0.19452,-0.07741,0.01718,-0.0015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
105,2026-04-14,20:08:27.49,3,5,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.49476,-2.662496,-2.76506,2728.703689,102.683584,9:30,5.63991,2.38101,6.33027,-39.43998,3.45,-8.98804,-0.10314,-0.91618,73.88761,-9.93778,-4.39206,0.471356,,,,,,,,,,,,3.89516,2.97358,-2.17491,50,5.4266,5.94615,-116.74227,-6.57996,5.31629,24.23861,-28.11559,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,3af50220-385f-11f1-b47f-ef745f0ecaa6,79.96591,,,6.60715,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:08:27.49,2026-04-14T20:08:27.4989056-04:00,2026-04-15T00:08:27.4989056Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,43354057-e30d-4355-befd-c310340e9cd9,54.17127,-117.60514,12.1193,5.64303,-5.57907,-14.0578,-2.38322,5.7569,2.65815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
106,2026-04-14,20:08:50.20,3,6,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93529,-0.997807,-2.480789,2174.636536,177.729539,12:00,5.6461,2.34675,6.81583,-20.35674,13.93209,-0.50764,3.03839,0.03962,80.98071,-4.899608,-2.573365,0.421452,70.75012,57.983401,125.280385,5518.895651,,,,,19.62469,,,-0.46795,8.02575,-2.18663,50,5.57393,5.61667,-129.20757,-2.77553,-0.78588,28.57494,-18.69571,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,48484360-385f-11f1-b47f-ef745f0ecaa6,89.43482,31.50004,,7.95458,,,,0.66684,2.8157,-0.04323,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:08:50.20,2026-04-14T20:08:50.2016000-04:00,2026-04-15T00:08:50.2016000Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,2d4001de-03f1-4913-b3f0-ba3dbcf1136b,53.68304,-130.01954,14.28747,5.64526,-2.24428,-9.34785,-2.34655,5.63901,-0.39294,331.958072,0.67421,-32.04008,-3.01858,,,,,,,2.83062,87.45245,-30.70952,,,,,,,-0.03673,44.67852,-8.46665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
107,2026-04-14,20:09:08.64,3,7,"Files, Jud",1000114086,Right,JAC_GAM,"Mason, Colin",,Right,ALA_ANM,Undefined,3,Top,2,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.87372,-2.055845,-3.026728,2287.64766,193.144389,12:30,5.62321,2.34692,6.83388,-17.9128,16.30635,3.55221,2.25199,-0.12019,81.28289,-5.49928,-2.379073,0.421023,97.26055,9.395653,6.845542,2359.793431,108.47738,12.35781,18.23394,214.36621,210.95331,12.057338,1.901561,-2.74697,9.578,-2.15381,50,5.48419,6.69491,-129.05851,-5.07562,-4.6248,27.30755,-16.04861,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,535ae370-385f-11f1-b47f-ef745f0ecaa6,89.52582,12.35947,,7.59084,,,,0.69861,2.17722,0.14691,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:09:08.64,2026-04-14T20:09:08.6469120-04:00,2026-04-15T00:09:08.6469120Z,LineDrive,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,e8aac248-06d6-4c46-8c0d-205b392efeb1,53.66588,-129.83185,13.65377,5.62149,-4.62113,-8.0243,-2.34526,6.82589,-2.3124,235.630768,0.69863,139.73002,-21.05434,3.81426,-0.67778,0.12189,-0.03944,0.01248,-0.00169,2.17719,23.28988,-13.76935,0.61033,-0.15859,0.06417,-0.0015,-0.00592,0.00122,0.14686,16.77863,5.99053,-1.83709,0.30359,-0.01781,0.02145,-0.01402,0.00244,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
108,2026-04-14,20:09:43.24,4,1,"Files, Jud",1000114086,Right,JAC_GAM,"Anderson, AJ",830292,Right,ALA_ANM,Undefined,3,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.69251,0.39078,-1.234007,2703.974789,114.677103,9:45,5.6717,2.25356,6.07511,-34.26006,7.4337,-13.28505,3.17837,0.00447,74.68474,-5.988041,-3.625535,0.464737,66.92545,66.745785,118.747378,4407.221773,,,,,37.65342,,,6.51701,4.10862,-2.151,50,5.68372,3.05278,-118.68698,-0.23322,9.24954,23.7754,-26.34271,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,67e5ad70-385f-11f1-b47f-ef745f0ecaa6,81.10493,71.9085,,7.00776,,,,1.02635,3.21223,-0.02418,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:09:43.24,2026-04-14T20:09:43.2428032-04:00,2026-04-15T00:09:43.2428032Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,5e098195-c628-4238-9ccb-c24f7a580d22,54.42515,-119.57014,11.8877,5.67421,0.74531,-13.17136,-2.25802,2.70919,4.62477,335.76423,1.02635,-18.63744,-5.36831,2.6518,-2.21554,3.73373,-4.03606,2.23752,-0.49951,3.21222,90.18329,-26.57309,3.06154,-0.7803,0.56203,-0.5067,0.26143,-0.05587,-0.02418,33.97761,-6.62651,1.78607,-1.00151,1.55505,-1.65937,0.91315,-0.2029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
109,2026-04-14,20:10:04.19,4,2,"Files, Jud",1000114086,Right,JAC_GAM,"Anderson, AJ",830292,Right,ALA_ANM,Undefined,3,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0831,0.107723,-2.648637,2790.827724,87.205315,9:00,5.54412,2.41012,6.53681,-43.77109,0.73929,-17.80414,1.99545,-1.50473,71.58636,-8.064345,-5.877429,0.480178,,,,,,,,,,,,8.35284,0.88642,-2.21997,50,5.53389,5.9386,-114.722,-1.03004,10.87537,25.78105,-31.01991,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,746e4bb0-385f-11f1-b47f-ef745f0ecaa6,78.49686,,,7.49674,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:10:04.19,2026-04-14T20:10:04.1933824-04:00,2026-04-15T00:10:04.1933824Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,ec17e014-b4b9-4d55-ab9b-8a5430491ae8,53.96127,-115.60878,12.89053,5.55097,0.03693,-15.50996,-2.41781,5.56453,5.43769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
110,2026-04-14,20:10:19.54,4,3,"Files, Jud",1000114086,Right,JAC_GAM,"Anderson, AJ",830292,Right,ALA_ANM,Undefined,3,Top,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05159,-1.040712,-4.228603,2205.995002,203.544682,12:45,5.55826,2.44177,6.81267,-24.76123,9.46252,3.64437,2.54256,-1.11986,81.35548,-5.729277,-3.565833,0.421052,,,,,,,,,,,,-3.1326,5.66099,-2.16964,50,5.48178,9.41281,-129.16629,-3.04324,-5.27668,27.64641,-22.63853,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,7d860620-385f-11f1-b47f-ef745f0ecaa6,89.51977,,,7.69611,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:10:19.54,2026-04-14T20:10:19.5426304-04:00,2026-04-15T00:10:19.5426304Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,21fde7b2-70af-49fe-be40-cea2e2634d7d,53.68567,-129.95276,13.82321,5.5592,-2.39923,-11.31927,-2.43955,9.56292,-2.63834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
111,2026-04-14,20:10:37.82,4,4,"Files, Jud",1000114086,Right,JAC_GAM,"Anderson, AJ",830292,Right,ALA_ANM,Undefined,3,Top,2,2,1,FourSeamFastBall,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.4432,-1.295754,-2.913933,2219.053496,172.015259,11:45,5.61592,2.27378,6.68793,-25.56635,9.4504,-1.15831,2.29855,-0.49015,80.36653,-6.135569,-3.124608,0.425902,,,,,,,,,,,,-0.29059,5.75449,-2.07897,50,5.51938,6.57746,-128.34204,-3.6347,-0.47976,29.09356,-22.67393,JAC_GAM,ALA_ANM,RudyAbbottField,D1,CUSA,20260414-RudyAbbottField-1,888bd4f0-385f-11f1-b47f-ef745f0ecaa6,88.50031,,,8.07666,,,,,,,55d4c5a5-d260-4143-a87f-b0079401a4b1,2026-04-15,00:10:37.82,2026-04-14T20:10:37.8229248-04:00,2026-04-15T00:10:37.8229248Z,,v3,471325,471224,16a8752d63d14b24a734f255da9490b6,"Ashe, Grayson",10062829,Right,JAC_GAM,68d483a5-80f1-4f33-afcb-e55fc11dbae1,53.80919,-129.20266,14.54678,5.61698,-2.96398,-11.33697,-2.27375,6.59165,-0.23988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
